x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1384.347,822.623,1498.812,773.600,1578.104,688.223,1484.059,516.923,1683.288,532.780,1340.168,648.599,1748.018,610.945,1449.592,653.054,1759.458,711.452,1595.218,645.487
1383.080,822.140,1499.647,773.820,1578.217,688.769,1484.151,516.926,1684.498,532.560,1340.033,648.293,1747.932,610.778,1449.559,653.004,1758.500,710.766,1595.967,645.849
1382.778,821.913,1500.543,773.840,1578.478,689.462,1484.080,517.024,1686.188,532.237,1339.535,647.317,1747.982,610.990,1447.758,653.128,1758.083,710.385,1623.939,663.390
1381.375,821.171,1500.831,773.510,1579.198,690.597,1484.561,516.882,1685.660,532.537,1338.930,646.389,1748.272,611.010,1444.181,653.848,1758.024,710.564,1595.625,645.827
1380.796,820.719,1503.693,773.533,1579.821,691.975,1483.836,518.192,1684.783,532.575,1338.792,645.795,1748.131,611.119,1443.632,654.447,1757.204,710.007,1594.250,644.843
1380.487,820.643,1503.369,773.674,1580.208,692.918,1483.230,519.135,1693.277,531.486,1338.222,644.693,1749.126,611.565,1446.085,654.239,1756.969,710.022,1595.952,645.942
1380.023,820.176,1504.627,773.730,1579.541,692.279,1483.016,520.362,1694.797,531.150,1338.115,644.546,1748.679,611.429,1446.205,654.189,1756.441,709.556,1594.843,645.450
1379.030,819.666,1511.068,773.374,1580.445,693.725,1482.923,520.397,1688.147,532.306,1337.672,643.476,1748.319,611.209,1445.233,654.500,1753.879,707.626,1595.072,645.645
1378.623,819.355,1510.751,773.366,1580.548,694.246,1479.652,528.405,1689.198,532.383,1337.508,642.983,1748.714,611.297,1441.929,655.253,1754.713,708.340,1592.630,644.241
1378.421,819.084,1507.636,773.565,1581.121,695.372,1482.514,521.113,1686.923,533.005,1336.948,641.961,1749.879,612.012,1441.211,655.659,1753.323,707.219,1590.936,643.211
1378.371,818.994,1509.175,773.326,1581.610,696.235,1482.721,520.926,1687.561,533.240,1336.969,641.702,1749.235,611.691,1440.243,655.846,1754.874,708.395,1613.762,655.912
1378.224,818.838,1511.333,773.266,1581.829,696.670,1479.222,529.759,1696.135,533.006,1336.388,640.804,1749.952,612.031,1438.706,656.519,1754.311,708.087,1594.410,645.366
1377.537,818.373,1511.387,773.341,1582.456,697.533,1478.741,529.824,1689.213,533.496,1336.452,640.483,1750.705,612.327,1437.555,656.804,1755.006,708.407,1593.195,644.681
1377.749,818.520,1511.355,773.099,1582.912,698.312,1478.888,530.760,1697.396,533.023,1335.932,639.337,1750.462,612.225,1441.511,656.037,1753.574,707.455,1624.323,663.527
1375.492,817.356,1513.335,773.211,1583.877,699.650,1481.974,522.731,1697.767,533.727,1335.972,639.136,1749.922,612.016,1441.330,656.192,1753.798,707.612,1591.206,643.417
1377.853,818.600,1516.089,772.568,1584.222,699.965,1480.903,525.391,1698.830,533.750,1335.675,638.127,1749.250,611.756,1439.640,656.567,1752.192,706.588,1592.967,644.690
1374.754,816.735,1516.302,772.808,1584.215,699.959,1481.548,523.645,1698.836,534.396,1335.821,638.088,1749.340,611.928,1436.015,657.379,1752.176,706.650,1591.098,643.647
1374.867,816.992,1515.590,772.805,1585.027,700.900,1478.088,532.430,1699.829,534.901,1335.946,637.906,1750.091,612.155,1436.480,657.472,1751.411,706.065,1592.896,644.465
1376.390,817.842,1514.016,773.127,1585.809,701.913,1481.344,524.455,1691.591,535.469,1335.986,637.327,1750.367,612.323,1434.789,657.936,1751.614,706.297,1591.223,643.617
1375.455,817.408,1516.300,773.076,1586.388,702.609,1481.296,524.875,1691.567,535.892,1336.040,637.552,1750.002,612.346,1435.361,657.691,1750.366,705.438,1590.538,643.230
1375.177,817.181,1514.388,773.144,1586.530,702.781,1481.279,525.268,1701.450,535.901,1335.933,636.880,1750.380,612.510,1439.228,656.990,1751.075,706.094,1591.218,643.742
1374.902,817.055,1516.823,773.177,1587.253,703.453,1480.863,525.702,1693.129,536.346,1335.665,635.574,1750.260,612.358,1437.792,657.384,1751.191,706.381,1610.093,653.285
1373.905,816.534,1516.878,773.216,1587.394,703.660,1480.082,527.886,1701.921,536.668,1335.673,635.323,1750.910,612.694,1436.572,657.634,1750.450,705.877,1587.594,641.847
1373.590,816.379,1520.726,772.990,1588.122,704.331,1480.323,527.563,1702.463,537.147,1335.926,635.082,1751.307,612.925,1436.454,657.543,1750.112,705.704,1590.179,643.435
1373.927,816.354,1517.550,773.046,1588.779,704.987,1480.279,528.210,1702.290,536.902,1335.884,634.724,1751.250,612.814,1434.023,658.172,1749.622,705.498,1586.048,640.986
1371.678,815.354,1520.042,772.935,1588.991,705.121,1477.233,536.078,1703.104,537.587,1335.598,633.727,1752.244,613.255,1434.421,658.063,1748.802,705.070,1586.476,641.157
1371.032,815.162,1520.678,772.937,1590.375,706.865,1479.958,529.357,1703.891,537.728,1335.032,632.526,1752.038,613.084,1436.704,657.595,1748.994,705.243,1588.084,641.979
1367.727,813.376,1522.390,772.944,1590.589,707.270,1480.644,527.945,1704.397,538.026,1335.969,634.637,1753.155,613.596,1434.654,658.241,1747.669,704.510,1585.845,641.066
1361.880,810.390,1522.086,772.820,1591.250,707.834,1479.455,531.119,1704.782,538.205,1335.119,632.200,1751.864,613.425,1434.822,658.158,1747.893,704.720,1610.791,653.289
1361.130,809.528,1524.560,772.995,1591.459,708.059,1480.104,529.758,1705.410,538.431,1335.104,632.187,1751.844,613.320,1434.614,658.224,1747.747,704.816,1587.199,641.731
1360.365,808.607,1523.837,772.969,1592.145,708.798,1480.296,529.943,1706.174,538.714,1335.475,632.748,1752.155,613.572,1435.622,658.070,1746.944,704.202,1610.046,652.720
1359.836,808.094,1525.042,772.867,1592.435,709.481,1479.858,531.406,1706.984,538.847,1334.775,631.139,1753.120,613.930,1434.298,658.371,1746.528,704.128,1608.086,651.791
1362.427,809.142,1524.282,772.967,1593.018,710.071,1479.644,532.302,1707.253,538.981,1334.382,630.008,1752.156,613.556,1434.298,658.517,1744.951,703.121,1607.583,651.482
1363.289,809.695,1525.671,772.838,1593.251,710.581,1480.115,531.571,1708.209,539.321,1334.960,631.422,1752.816,613.779,1432.719,658.839,1744.983,703.165,1586.100,641.356
1362.399,808.908,1526.120,772.878,1593.272,710.834,1480.220,531.572,1708.481,539.388,1334.602,630.594,1753.406,614.052,1431.750,659.005,1745.784,703.725,1607.324,651.584
1361.651,808.178,1529.121,772.893,1594.035,711.955,1477.493,540.569,1708.752,539.489,1334.449,630.199,1752.634,613.774,1431.993,659.114,1744.483,702.908,1587.530,642.341
1361.878,807.906,1528.095,773.002,1594.448,712.751,1480.205,533.558,1709.899,539.643,1334.242,629.492,1753.067,613.820,1423.261,661.109,1743.376,702.134,1608.767,652.489
1361.334,807.457,1529.728,772.767,1594.679,713.076,1480.101,534.040,1709.878,539.601,1334.080,628.538,1752.785,613.860,1429.951,659.697,1741.843,701.098,1608.121,651.809
1361.186,807.347,1532.899,772.400,1596.006,715.115,1480.845,533.053,1711.143,539.669,1334.148,628.490,1752.361,613.679,1421.951,661.650,1742.501,701.477,1609.501,652.497
1360.364,806.603,1532.077,772.833,1596.352,715.748,1480.501,534.859,1702.009,539.523,1333.272,626.621,1753.203,614.087,1427.315,660.464,1743.634,702.204,1607.672,651.237
1359.279,805.315,1532.640,772.770,1596.234,715.795,1480.511,535.470,1712.218,539.987,1331.763,622.735,1753.257,614.186,1428.782,660.070,1743.462,702.087,1571.748,635.471
1357.902,803.393,1534.564,772.612,1596.697,716.369,1478.263,543.171,1713.063,539.851,1331.604,622.401,1752.921,614.100,1427.597,660.632,1741.703,700.812,1597.514,643.340
1358.193,804.015,1535.099,772.572,1597.350,717.657,1481.257,534.373,1713.217,540.018,1331.708,622.762,1753.394,614.171,1426.607,660.717,1741.770,700.935,1597.446,642.739
1356.796,802.355,1535.705,772.475,1598.112,718.749,1481.733,533.609,1714.124,540.124,1331.502,621.044,1754.021,614.572,1425.739,661.080,1741.932,701.138,1598.280,642.332
1356.409,801.766,1536.285,772.514,1597.920,718.599,1480.990,536.046,1714.448,540.298,1331.240,619.946,1754.174,614.726,1423.372,661.995,1740.698,700.225,nan,nan
1355.399,800.689,1536.212,772.669,1598.388,719.478,1481.466,534.770,1715.100,540.126,1331.201,619.395,1754.600,614.817,1422.151,662.280,1740.365,700.099,1596.396,641.037
1355.058,800.372,1538.107,772.295,1598.713,719.926,1481.479,535.349,1715.190,540.645,1331.437,618.733,1755.354,615.240,1423.586,662.125,1740.024,699.902,1596.913,640.580
1354.366,799.486,1537.628,772.261,1599.736,721.694,1481.048,537.658,1715.766,540.757,1331.968,617.737,1755.335,615.184,1423.759,662.135,1739.096,699.483,1600.097,641.017
1353.871,798.915,1538.977,771.979,1600.173,722.140,1481.316,536.847,1716.149,540.784,1332.335,616.253,1753.532,614.388,1425.184,661.818,1738.253,698.869,nan,nan
1352.428,797.378,1537.974,772.324,1600.035,721.981,1481.308,537.651,1717.284,540.885,1332.383,615.829,1753.883,614.563,1420.821,663.183,1737.441,698.434,nan,nan
1351.314,796.078,1538.836,771.957,1601.594,724.025,1481.426,536.998,1717.751,541.024,1332.766,616.329,1754.655,614.982,1420.438,663.446,1737.771,698.852,nan,nan
1351.862,796.754,1540.442,771.752,1601.645,724.285,1481.194,538.071,1718.091,541.023,1332.982,614.544,1755.260,615.264,1419.562,663.898,1737.476,698.761,1613.913,646.605
1350.172,794.953,1541.301,771.616,1601.995,724.519,1479.047,547.197,1718.654,541.651,1333.347,614.794,1754.530,615.083,1424.052,662.454,1736.648,698.200,1609.658,645.153
1349.653,794.408,1540.538,771.913,1602.735,725.358,1481.135,539.545,1719.316,541.643,1333.859,612.732,1754.039,614.856,1422.388,663.201,1736.442,698.193,nan,nan
1349.106,794.020,1542.560,771.478,1603.382,725.935,1481.355,540.139,1719.608,541.985,1334.124,612.472,1755.071,615.268,1422.999,663.100,1737.051,698.768,nan,nan
1349.168,794.083,1543.256,771.460,1603.270,725.884,1481.219,541.394,1719.959,542.276,1334.281,611.624,1756.239,615.821,1422.613,663.242,1736.400,698.459,nan,nan
1348.798,793.593,1543.038,771.320,1604.071,726.723,1481.884,539.986,1710.168,541.839,1334.626,612.939,1755.045,615.364,1422.272,663.427,1736.266,698.449,nan,nan
1348.328,793.105,1544.292,771.195,1604.192,726.638,1480.708,549.395,1711.719,542.057,1334.613,612.795,1755.899,615.652,1423.612,663.050,1735.663,698.135,nan,nan
1347.500,792.099,1545.100,771.084,1605.153,727.779,1481.385,549.624,1713.424,541.920,1334.830,612.755,1754.903,615.393,1421.428,663.862,1734.661,697.505,1535.501,634.170
1346.314,791.082,1545.433,771.082,1605.111,727.709,1482.616,544.613,1721.266,542.125,1335.353,610.480,1756.918,616.177,1421.997,663.747,1734.376,697.408,1534.557,634.155
1345.905,790.530,1545.887,771.066,1605.604,728.418,1483.214,544.294,1713.024,542.061,1335.544,609.093,1756.403,616.027,1422.100,663.848,1733.799,697.091,1535.610,634.684
1345.553,790.334,1546.436,770.990,1606.069,728.731,1483.324,550.757,1722.234,542.373,1336.343,605.755,1756.784,616.267,1421.205,664.160,1733.856,697.262,1534.971,634.338
1344.202,788.973,1547.685,770.778,1605.591,728.071,1483.817,551.194,1723.012,542.065,1336.650,603.842,1756.368,616.135,1420.456,664.433,1734.543,697.804,1534.293,634.511
1343.790,788.452,1548.399,771.008,1607.594,730.450,1484.606,551.702,1714.184,542.489,1336.844,602.059,1758.152,616.918,1420.285,664.497,1732.790,696.629,1533.152,633.702
1343.474,788.112,1547.468,770.936,1607.765,730.365,1485.015,551.924,1714.358,542.173,1337.099,601.264,1758.172,617.121,1419.389,664.748,1733.451,697.067,1532.687,633.216
1343.080,787.578,1549.574,770.525,1608.178,730.815,1485.716,552.884,1724.384,542.297,1337.478,599.869,1758.356,617.067,1419.967,664.632,1732.514,696.551,1530.836,633.499
1342.085,786.292,1550.215,770.415,1608.046,730.599,1486.252,553.166,1716.446,542.427,1338.149,597.140,1757.617,616.755,1418.635,665.096,1731.674,696.008,1530.929,633.739
1340.977,785.261,1550.020,770.279,1608.794,731.510,1486.608,553.752,1715.810,542.225,1338.321,596.488,1757.812,616.926,1417.577,665.371,1731.761,696.095,1530.663,633.610
1340.524,784.794,1550.339,770.145,1610.187,733.406,1487.160,553.904,1717.644,542.565,1338.518,595.640,1757.986,616.936,1418.050,665.351,1730.960,695.723,1528.890,633.383
1340.002,784.270,1552.038,769.912,1610.023,732.863,1487.597,554.497,1719.037,542.302,1338.642,594.592,1758.817,617.236,1418.916,665.212,1730.717,695.650,1528.875,633.412
1338.465,782.857,1552.618,769.497,1611.095,734.455,1488.273,554.835,1719.099,542.568,1339.111,593.171,1757.897,617.087,1411.836,667.312,1729.661,694.808,1528.208,633.159
1337.688,781.953,1554.658,769.193,1611.875,735.140,1488.748,555.322,1719.844,542.513,1339.190,593.102,1757.624,616.916,1416.960,665.701,1729.479,694.924,1527.786,632.896
1338.118,782.077,1554.515,769.288,1611.450,734.393,1489.337,555.958,1728.028,542.445,1339.582,591.135,1759.025,617.607,1416.356,665.889,1729.625,695.013,1526.915,632.986
1337.453,781.291,1554.793,769.084,1612.410,735.776,1489.590,556.219,1729.083,542.309,1339.706,591.337,1759.062,617.562,1415.590,665.855,1727.914,693.763,1526.752,633.062
1337.566,781.122,1554.999,768.963,1610.662,734.052,1489.873,556.657,1728.938,542.696,1339.999,589.678,1758.830,617.417,1415.278,666.159,1728.422,694.263,nan,nan
1337.289,780.894,1555.770,768.845,1612.481,735.942,1490.226,557.063,1729.919,542.564,1340.256,589.467,1759.121,617.526,1415.271,665.990,1727.383,693.609,nan,nan
1336.115,779.925,1555.572,768.883,1612.338,735.806,1490.647,557.459,1730.228,542.736,1340.444,588.431,1758.535,617.177,1414.657,666.233,1727.682,693.961,nan,nan
1335.977,779.814,1557.082,768.193,1613.220,737.071,1491.118,558.065,1721.395,543.246,1340.545,587.494,1759.135,617.602,1413.878,666.323,1726.105,692.850,1524.259,633.419
1334.954,778.892,1557.807,767.898,1613.592,737.476,1491.301,558.486,1722.753,543.336,1339.350,593.033,1759.525,617.691,1401.865,668.639,1726.087,692.946,1524.089,632.906
1333.808,777.673,1558.398,767.763,1613.070,736.928,1491.558,559.216,1732.024,543.767,1339.798,590.780,1760.124,618.153,1408.727,667.161,1724.784,692.121,1523.441,633.635
1333.807,777.580,1557.899,767.890,1613.681,737.594,1491.767,559.782,1732.699,543.697,1339.783,590.841,1760.499,618.294,1409.884,666.928,1724.744,692.275,1522.733,632.374
1333.466,777.303,1559.440,767.418,1614.587,738.673,1491.734,560.062,1733.205,544.414,1339.890,590.161,1760.271,618.246,1410.982,666.869,1724.795,692.474,1521.169,632.978
1332.348,776.021,1560.480,767.344,1616.109,739.578,1492.195,561.101,1725.050,544.413,1340.143,588.911,1760.599,618.428,1410.351,666.892,1723.994,691.941,1521.105,633.272
1331.633,775.139,1560.489,767.291,1616.628,740.248,1492.338,561.284,1734.680,544.908,1340.088,588.896,1760.035,618.132,1406.849,667.318,1722.597,691.153,1520.373,633.903
1331.027,774.636,1562.102,766.712,1617.130,740.194,1492.424,561.665,1735.209,545.414,1341.169,582.598,1761.361,618.872,1401.350,668.091,1723.043,691.481,1519.770,633.569
1331.846,775.359,1563.967,766.118,1618.223,741.174,1492.620,562.502,1725.971,545.169,1340.621,585.392,1760.805,618.573,1403.360,667.901,1722.388,691.472,1518.437,633.368
1331.845,775.448,1563.868,766.203,1619.579,741.543,1492.753,563.063,1726.277,545.245,1341.590,580.861,1761.208,618.769,1396.137,669.245,1721.303,690.737,1517.640,633.124
1330.800,774.337,1564.581,766.002,1620.381,741.615,1492.971,564.078,1727.096,545.274,1342.244,577.703,1761.473,618.830,1396.679,669.120,1721.305,690.765,1518.212,634.551
1330.539,774.160,1565.074,765.784,1622.739,742.607,1493.091,564.565,1737.043,546.297,1342.574,576.993,1760.979,618.676,1396.312,669.744,1721.517,691.091,1517.140,634.489
1330.402,774.423,1567.027,765.480,1624.766,742.970,1493.269,564.800,1727.835,545.862,1342.986,576.598,1761.574,619.021,1398.197,669.363,1721.149,690.822,1516.530,634.215
1329.395,773.306,1567.964,765.130,1626.032,743.238,1493.378,565.299,1728.025,546.029,1343.209,576.618,1762.329,619.424,1398.091,669.684,1720.910,690.784,1515.470,634.156
1329.378,773.308,1568.798,765.035,1627.619,743.664,1493.382,566.011,1738.943,546.619,1343.544,575.779,1762.254,619.414,1397.460,670.225,1719.842,690.220,1516.084,634.272
1329.153,773.076,1571.815,764.219,1629.571,744.066,1493.373,566.768,1739.796,547.155,1344.420,574.241,1765.151,620.935,1398.230,670.163,1720.194,690.586,1514.992,634.286
1328.842,772.611,1571.546,764.292,1634.266,745.692,1493.700,567.413,1739.740,546.631,1344.743,574.178,1765.015,620.895,1398.489,670.442,1719.962,690.440,1515.396,635.527
1328.611,772.491,1572.924,764.028,1637.289,746.415,1493.696,567.979,1740.603,547.267,1344.868,574.192,1764.027,620.834,1399.174,670.185,1718.802,689.716,1514.747,635.482
1325.839,769.952,1574.060,763.717,1636.604,746.259,1493.781,568.659,1740.752,547.202,1345.604,573.851,1762.940,620.069,1398.497,670.565,1717.383,688.760,1513.573,635.211
1324.958,768.968,1573.191,763.784,1637.422,746.342,1493.773,568.999,1740.989,547.119,1345.672,573.853,1764.670,621.099,1400.725,670.090,1718.136,689.159,1513.847,635.855
1325.769,769.871,1574.757,763.490,1638.692,746.526,1493.868,569.999,1741.473,547.840,1346.425,573.184,1764.654,621.018,1399.383,670.289,1717.624,688.840,nan,nan
1324.430,768.434,1575.038,763.450,1643.639,747.859,1494.066,570.287,1734.585,547.271,1346.551,573.227,1765.217,621.823,1401.378,669.900,1715.954,687.589,1511.298,634.990
1324.220,768.350,1576.483,763.066,1642.648,747.983,1494.187,571.094,1732.922,547.005,1346.655,573.244,1764.203,621.318,1400.530,670.119,1716.917,688.429,nan,nan
1323.752,767.584,1578.328,762.429,1644.524,748.405,1494.080,571.230,1744.257,547.823,1347.042,572.765,1763.869,620.968,1401.749,669.963,1716.791,688.436,nan,nan
1322.967,766.662,1578.673,762.525,1646.578,749.411,1494.366,572.040,1744.736,547.616,1348.366,570.897,1766.016,622.570,1400.537,670.200,1715.611,687.626,nan,nan
1322.203,765.531,1577.836,762.566,1649.681,750.438,1494.591,571.961,1745.270,547.848,1348.292,571.726,1764.972,622.079,1394.644,671.719,1715.528,687.576,1509.675,635.249
1322.937,766.151,1580.474,761.806,1649.369,750.925,1494.380,572.847,1736.670,547.665,1348.720,571.141,1765.841,623.190,1398.115,670.314,1714.557,687.093,1510.176,635.437
1322.213,765.250,1580.712,761.703,1650.613,751.507,1494.521,573.259,1735.995,547.677,1349.380,570.435,1765.830,623.529,1399.162,669.721,1713.768,686.704,1509.216,635.434
1322.068,764.912,1581.247,761.597,1651.705,751.928,1494.643,574.212,1747.120,548.146,1349.888,569.750,1766.479,624.281,1389.838,671.156,1713.423,686.574,1509.126,635.530
1320.648,763.365,1581.746,761.314,1649.044,750.863,1494.668,574.600,1737.077,547.946,1350.923,568.328,1766.237,624.398,1396.099,670.038,1711.274,685.306,1509.355,636.205
1319.683,762.034,1583.434,760.528,1648.413,750.453,1494.667,575.073,1736.967,547.967,1351.664,567.601,1766.193,624.270,1387.396,669.942,1711.309,685.481,1508.450,635.921
1319.951,762.265,1583.583,760.633,1652.259,751.871,1495.232,575.219,1748.584,549.036,1352.379,566.705,1767.302,625.849,1385.654,669.384,1712.085,686.281,nan,nan
1320.015,762.344,1584.675,760.100,1652.393,751.997,1495.086,575.821,1749.031,549.332,1352.961,566.151,1767.329,625.769,1384.961,668.911,1709.272,684.548,1507.065,635.528
1318.659,760.653,1585.313,759.974,1656.530,754.440,1495.385,575.865,1739.409,548.983,1353.620,565.185,1768.708,627.512,1383.136,668.045,1710.042,685.142,1506.964,635.864
1318.576,760.410,1585.944,759.777,1652.826,752.221,1495.549,576.554,1750.156,550.093,1353.632,565.198,1769.048,628.184,1383.452,668.100,1708.889,684.597,nan,nan
1317.613,759.466,1586.322,759.509,1658.210,754.903,1495.545,577.113,1750.941,550.843,1354.447,564.269,1770.012,629.733,1381.326,666.661,1708.530,684.323,nan,nan
