x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
473.384,172.257,574.259,97.477,818.182,57.503,808.515,151.208,525.941,309.037,663.875,216.867,621.227,237.430,862.119,165.520,664.229,55.935,606.647,161.249
472.729,173.648,573.040,98.041,816.170,56.847,808.968,149.848,528.633,310.109,665.135,216.778,621.524,237.347,863.189,163.626,665.391,55.323,607.767,160.887
471.795,175.505,572.163,98.469,814.295,56.210,793.253,211.627,528.873,310.285,618.661,219.396,621.407,237.645,864.017,161.708,664.043,55.598,608.942,160.306
470.564,178.156,571.494,98.861,812.377,55.686,794.380,209.027,530.349,310.635,618.455,219.503,623.160,235.859,864.534,161.049,662.401,56.072,610.148,159.976
469.620,180.034,570.222,99.452,810.194,54.911,810.376,145.346,531.069,311.180,617.793,219.668,624.522,235.113,865.412,159.420,660.935,56.615,610.538,159.890
468.357,182.364,569.585,99.781,808.771,54.711,795.351,207.789,533.120,311.730,617.084,219.425,625.978,234.005,865.739,158.570,659.952,56.950,611.226,159.684
466.670,185.069,568.356,100.552,806.449,54.335,811.418,142.610,534.826,311.915,616.948,219.405,626.390,233.880,866.376,157.385,658.481,57.473,611.995,159.314
465.845,186.831,567.146,100.945,805.069,54.091,796.484,206.716,536.452,312.204,616.056,219.410,627.433,233.387,866.736,157.274,657.220,57.943,613.089,158.862
465.233,188.179,566.024,101.419,802.971,53.958,812.110,139.368,537.637,312.295,615.686,218.516,628.268,233.002,867.683,155.471,656.413,58.222,614.103,158.601
463.937,190.624,564.176,102.022,800.743,53.702,798.220,205.302,538.959,312.346,614.630,217.923,629.083,232.714,868.027,155.188,653.899,59.285,614.373,158.498
462.624,193.188,562.320,102.924,797.259,53.708,812.918,136.546,541.642,312.470,614.368,217.538,630.109,232.235,868.469,154.524,652.246,60.075,614.810,158.413
462.061,194.682,561.438,103.180,795.110,53.462,799.597,204.795,541.955,312.313,613.200,217.192,631.905,231.096,868.847,154.229,651.559,60.213,615.325,158.262
461.257,196.131,560.282,103.919,792.609,53.348,800.280,203.705,543.244,312.149,612.601,216.537,632.582,230.797,869.160,153.424,650.124,60.960,616.876,157.482
460.370,198.526,nan,nan,790.213,53.322,800.898,202.789,544.167,312.064,611.751,215.963,633.759,230.220,869.718,152.690,nan,nan,617.396,157.397
459.393,200.417,464.415,291.640,788.199,53.393,801.304,201.038,546.199,312.247,611.799,215.872,634.863,229.569,870.440,151.508,646.393,62.278,617.500,157.519
458.664,202.588,465.376,293.033,785.136,53.268,801.599,198.724,547.908,312.305,613.137,215.943,636.080,228.817,871.313,150.169,645.993,62.764,617.669,157.664
458.595,202.976,465.800,293.903,782.671,53.258,802.262,197.107,549.495,312.225,612.376,215.543,636.841,228.277,870.728,150.775,643.266,64.091,618.167,157.521
457.467,205.999,468.289,295.768,781.713,53.074,803.177,196.861,549.682,312.135,612.164,215.530,638.106,227.554,871.463,149.715,641.937,64.991,618.493,157.490
456.988,207.522,467.776,296.075,781.982,53.100,804.695,195.982,552.578,312.375,612.646,215.551,638.869,227.102,871.886,148.790,638.846,67.219,618.915,157.509
456.452,209.775,467.163,296.249,777.994,53.070,806.502,196.237,552.994,312.594,611.955,215.605,639.951,226.310,872.520,147.832,638.832,67.136,619.414,157.423
456.272,210.694,467.843,296.800,775.833,52.735,nan,nan,553.509,312.474,611.148,216.491,641.348,225.160,873.578,145.275,636.865,68.808,619.568,157.517
455.725,212.660,469.445,297.821,776.232,52.621,nan,nan,554.306,312.637,610.202,217.192,641.771,225.063,873.664,145.178,634.295,70.772,620.014,157.387
455.330,214.683,470.692,298.377,771.473,52.458,nan,nan,556.178,312.979,609.386,218.382,642.668,224.391,874.460,142.587,633.563,71.358,620.168,157.534
454.912,216.348,472.577,299.169,771.915,52.218,nan,nan,558.004,313.273,609.202,219.584,642.537,224.687,874.695,142.150,631.339,73.066,621.051,157.224
454.149,219.313,472.959,299.111,768.468,51.917,nan,nan,558.038,313.371,608.967,220.630,643.787,223.590,875.114,140.179,630.716,73.692,621.135,157.290
454.061,219.970,nan,nan,765.848,51.597,nan,nan,559.678,313.658,608.522,221.383,644.370,223.243,874.949,140.777,629.543,74.742,622.320,156.886
453.349,222.953,474.855,298.063,765.169,51.418,nan,nan,561.162,313.537,607.277,222.557,645.453,222.506,875.230,139.602,627.120,76.529,623.438,156.549
453.000,224.218,nan,nan,759.924,50.793,nan,nan,562.631,313.324,606.117,223.493,645.653,222.436,875.466,137.243,625.890,77.616,624.149,156.225
452.622,225.906,nan,nan,758.754,50.542,nan,nan,562.469,312.810,604.520,224.548,646.247,222.113,875.673,136.200,623.218,79.938,624.862,156.041
452.383,226.864,nan,nan,757.728,50.519,nan,nan,564.079,311.979,602.524,225.415,647.030,221.563,876.071,133.991,621.575,81.117,626.023,155.677
451.880,229.537,nan,nan,753.857,50.145,nan,nan,565.415,310.833,600.312,226.299,647.761,220.977,876.766,130.392,619.554,82.839,626.190,155.700
452.026,229.732,nan,nan,753.877,50.225,nan,nan,566.541,309.587,599.075,226.920,648.586,220.398,876.784,130.784,618.280,83.943,626.153,155.917
451.518,233.028,nan,nan,751.545,50.178,nan,nan,567.813,308.395,596.347,228.036,649.687,219.585,876.981,130.225,617.101,84.842,627.494,155.324
451.810,232.973,nan,nan,748.817,49.775,nan,nan,568.987,307.291,595.083,228.486,650.123,219.115,877.527,126.412,615.572,86.169,628.325,154.942
451.628,234.606,nan,nan,748.005,49.976,nan,nan,569.054,306.761,592.752,229.162,650.927,218.683,877.753,125.430,613.605,87.443,628.088,155.214
451.750,236.647,nan,nan,747.239,50.027,nan,nan,570.824,305.405,590.770,229.707,651.552,218.292,877.913,124.876,612.688,88.286,629.205,154.747
451.900,239.688,nan,nan,745.611,50.067,nan,nan,572.629,304.124,588.457,230.251,651.691,218.307,878.189,123.596,611.187,89.565,628.778,155.095
452.507,241.747,nan,nan,744.050,50.013,nan,nan,573.954,302.945,587.334,230.307,652.075,217.815,878.821,120.898,609.768,90.872,629.021,155.153
452.898,242.840,nan,nan,742.360,50.156,nan,nan,575.073,302.092,585.594,230.432,652.772,217.307,878.812,119.692,608.863,91.450,629.882,154.700
454.180,245.250,nan,nan,741.942,50.086,nan,nan,576.086,301.436,583.738,230.992,653.390,216.850,878.921,119.289,607.925,92.425,630.220,154.620
454.654,246.297,nan,nan,739.299,49.786,nan,nan,577.572,300.381,582.586,231.157,654.400,216.098,878.883,116.750,606.914,93.409,630.483,154.698
456.497,248.366,nan,nan,738.386,49.820,nan,nan,578.579,299.734,580.130,231.858,655.314,215.265,878.859,115.596,605.476,95.137,631.292,154.239
457.109,249.055,nan,nan,735.699,49.214,nan,nan,580.354,298.565,578.841,232.219,656.294,214.194,878.694,113.866,604.284,96.210,631.804,154.017
458.061,250.243,nan,nan,733.591,48.852,nan,nan,582.521,297.317,578.126,232.880,656.866,213.782,878.434,112.521,603.789,96.895,631.850,154.058
458.915,250.908,nan,nan,733.992,48.478,nan,nan,576.275,299.987,575.979,233.839,657.670,212.946,877.837,110.988,602.411,98.668,632.764,153.758
461.123,253.351,nan,nan,733.562,48.284,nan,nan,579.040,298.737,575.061,234.978,658.089,212.582,877.673,111.254,601.165,100.008,632.306,154.333
462.353,254.709,nan,nan,731.447,47.715,nan,nan,579.388,298.542,573.162,236.876,658.428,212.251,877.496,110.232,600.016,101.268,633.098,153.972
463.616,255.943,nan,nan,728.488,47.063,nan,nan,580.867,297.688,573.107,237.928,658.604,212.177,876.903,108.509,599.246,102.113,633.170,154.178
466.923,258.873,nan,nan,727.265,46.817,nan,nan,581.826,297.313,575.751,237.739,659.756,210.810,874.907,103.191,598.415,103.166,634.230,153.808
468.469,260.705,nan,nan,724.876,46.306,nan,nan,584.012,296.060,574.265,239.188,660.177,210.530,873.944,100.679,597.649,104.127,634.848,153.637
469.195,261.598,nan,nan,723.595,46.133,nan,nan,583.580,296.472,572.633,240.813,660.272,210.456,873.521,99.459,596.332,105.931,634.721,153.724
470.588,262.777,nan,nan,721.959,45.778,nan,nan,584.432,295.907,572.964,240.961,661.454,209.291,873.063,98.772,595.342,107.171,635.456,153.508
471.923,264.347,nan,nan,720.169,45.509,nan,nan,586.246,294.900,570.877,242.741,662.567,208.130,873.101,98.533,594.334,108.274,635.801,153.413
473.314,265.564,nan,nan,718.686,45.136,nan,nan,588.315,293.890,568.249,245.123,663.222,207.815,871.309,94.238,593.343,109.588,635.922,153.564
473.908,266.317,nan,nan,717.329,44.946,nan,nan,588.233,294.014,567.339,246.153,663.876,207.193,872.462,97.300,592.335,111.028,636.224,153.471
475.925,268.237,nan,nan,715.217,44.708,nan,nan,589.877,293.116,566.484,246.971,664.989,206.422,871.837,95.612,591.338,112.186,636.865,153.248
476.899,269.186,nan,nan,713.105,44.469,757.456,70.962,591.453,292.323,565.546,247.876,666.480,205.180,870.046,90.992,589.868,113.943,636.970,153.211
477.977,270.233,nan,nan,711.461,44.218,758.498,72.028,591.855,292.186,564.209,249.007,665.909,205.873,869.746,90.466,588.983,114.972,637.254,153.185
478.975,271.052,nan,nan,709.344,43.887,757.561,72.696,593.385,291.524,562.020,250.841,666.846,204.739,868.907,87.963,587.829,116.302,638.412,152.322
480.818,273.155,nan,nan,708.550,43.612,755.897,72.474,594.372,291.031,560.505,252.276,668.022,203.859,868.142,86.553,586.936,117.624,638.803,151.979
483.038,275.257,nan,nan,707.889,43.442,755.119,72.984,596.920,289.728,558.839,253.587,668.770,202.823,867.974,86.093,585.924,118.844,638.650,152.258
483.217,275.620,nan,nan,705.466,43.279,753.123,73.238,596.132,290.286,557.558,254.776,669.925,201.409,867.617,85.327,585.051,120.509,639.117,152.015
483.758,276.353,nan,nan,704.189,42.822,752.123,73.235,596.248,290.272,556.681,255.542,670.848,200.200,867.129,84.312,584.628,120.683,639.827,151.586
484.524,277.267,nan,nan,703.105,42.765,755.680,75.349,598.848,288.979,555.095,256.753,672.314,198.070,866.327,82.463,583.906,122.155,640.413,151.507
486.963,279.478,nan,nan,700.611,42.517,754.454,75.209,600.878,288.070,554.052,257.696,672.851,197.147,864.854,79.410,582.598,124.437,640.788,151.326
487.341,280.286,nan,nan,699.850,42.651,751.180,75.110,601.449,287.684,552.974,258.541,674.246,194.986,863.890,77.586,582.262,125.122,641.365,151.188
490.220,283.159,nan,nan,697.481,42.882,749.461,75.041,602.496,287.340,551.585,259.518,674.392,194.785,863.472,78.218,581.371,126.869,642.912,150.493
491.514,284.618,nan,nan,695.713,43.096,747.359,74.977,603.600,286.736,550.625,260.397,676.029,192.693,862.799,77.208,580.433,128.681,643.477,150.429
494.167,287.343,nan,nan,693.497,43.707,744.489,74.957,604.978,286.102,550.815,260.553,678.122,190.290,862.045,76.902,579.579,130.480,643.286,150.836
497.964,290.954,nan,nan,692.383,43.873,740.692,74.457,606.568,285.233,549.775,261.356,679.443,189.102,860.025,75.479,578.159,133.567,645.093,149.912
498.085,291.638,nan,nan,689.677,45.108,738.042,74.584,605.918,285.509,549.037,261.908,681.393,187.242,858.586,75.176,577.010,136.009,645.717,150.064
500.276,293.394,456.546,249.781,688.588,45.380,735.423,74.444,607.056,284.720,548.052,262.551,683.075,186.035,856.222,74.428,577.073,135.719,646.749,149.620
502.045,294.602,nan,nan,687.165,46.185,731.211,74.559,608.617,283.943,547.664,262.972,684.419,184.654,856.875,75.507,576.338,137.155,648.104,149.006
502.051,295.012,nan,nan,685.038,47.286,730.864,74.729,608.804,283.773,546.546,263.812,685.998,183.591,854.512,74.776,575.454,138.762,649.189,148.510
503.754,297.425,nan,nan,683.284,48.272,728.122,74.618,609.332,283.500,543.089,265.397,687.850,182.115,851.048,74.704,574.813,140.277,650.612,147.770
503.831,297.370,nan,nan,681.307,49.458,724.937,74.874,610.229,282.803,542.027,265.879,689.830,180.475,849.444,75.144,573.843,142.149,650.590,148.013
503.910,298.262,583.994,242.772,678.002,51.097,721.391,74.895,610.883,282.350,531.349,271.922,691.599,178.678,845.742,74.917,573.361,143.193,651.918,147.318
501.614,295.728,nan,nan,675.588,52.428,718.630,75.295,611.257,281.927,538.115,268.088,692.836,177.808,844.562,75.419,571.526,146.492,653.422,146.572
503.336,297.834,nan,nan,673.930,53.455,717.104,75.216,611.829,281.499,536.813,268.772,694.695,176.038,841.010,75.378,571.644,146.378,653.891,146.392
507.929,302.955,nan,nan,671.663,54.570,714.706,75.560,612.021,281.341,537.438,268.567,695.957,174.830,838.708,75.806,570.702,148.088,655.461,145.453
509.089,304.962,nan,nan,669.252,55.771,709.808,75.550,613.054,280.593,536.367,268.616,697.550,173.070,834.983,76.015,570.271,148.822,656.072,145.068
505.175,300.302,nan,nan,666.892,57.008,709.486,76.121,613.672,280.069,532.590,269.643,699.216,171.081,835.406,76.059,569.565,150.041,656.131,145.093
510.067,306.520,nan,nan,663.925,58.524,707.064,76.214,614.551,279.488,530.428,269.620,700.554,169.508,833.211,76.457,568.791,151.345,656.220,145.296
510.772,307.511,nan,nan,661.244,59.662,704.666,76.653,615.971,278.457,528.249,268.871,701.560,168.305,831.282,76.838,567.614,153.653,657.131,144.628
511.267,308.286,nan,nan,659.171,60.512,702.740,77.167,615.688,278.593,519.086,268.102,702.855,166.584,827.592,77.407,567.198,154.677,657.462,144.463
511.869,308.814,nan,nan,657.819,61.157,700.521,77.499,616.622,278.013,517.703,266.491,704.309,164.752,823.885,77.744,566.733,155.412,657.521,144.497
512.077,308.601,nan,nan,656.811,61.439,698.461,78.137,617.003,277.739,516.958,265.161,705.071,163.970,822.622,78.340,565.971,156.943,657.739,144.604
511.922,308.659,nan,nan,654.849,62.206,697.385,78.630,618.636,276.604,515.773,263.175,706.481,162.194,819.069,78.642,565.717,157.374,658.332,144.336
513.166,309.566,nan,nan,653.231,62.756,696.428,79.049,618.794,276.547,514.255,260.976,707.324,161.106,819.269,79.251,564.975,158.892,658.909,144.238
515.382,311.586,nan,nan,651.729,63.383,696.116,79.239,619.780,276.027,514.042,260.064,708.398,159.708,815.577,79.494,564.231,160.350,659.943,143.525
515.405,311.051,nan,nan,650.682,63.768,694.190,80.081,620.050,275.770,513.540,259.156,709.318,158.851,814.322,79.594,563.914,160.679,659.917,143.535
516.456,311.925,nan,nan,648.957,64.410,689.884,80.975,622.103,274.357,511.859,257.143,710.400,157.162,812.748,80.147,562.016,164.643,660.430,143.440
516.455,312.642,nan,nan,648.082,64.778,688.337,81.413,623.191,273.778,510.976,256.196,711.359,156.039,811.552,80.241,561.450,165.994,661.486,142.717
517.610,314.050,nan,nan,645.985,65.666,686.780,82.007,622.862,274.040,509.921,255.181,712.537,154.698,809.623,80.621,561.004,166.384,661.647,142.862
518.188,315.247,nan,nan,643.951,66.406,683.812,82.733,623.140,273.905,508.591,253.263,713.298,153.661,808.593,80.848,560.326,167.503,662.721,141.813
519.213,317.124,nan,nan,642.996,66.811,682.709,83.127,624.271,273.138,509.257,252.512,714.412,152.159,806.114,81.178,559.352,169.707,662.485,142.187
519.622,318.189,nan,nan,641.638,67.333,679.297,83.770,624.737,273.025,509.713,250.074,715.224,151.022,805.667,81.139,558.753,170.679,663.286,141.504
519.966,319.574,nan,nan,640.543,67.616,676.378,84.547,625.015,272.858,510.698,247.940,716.183,149.697,802.047,81.301,557.901,172.400,664.324,140.420
521.316,321.876,nan,nan,637.905,68.637,676.179,84.548,626.116,272.080,512.325,245.640,716.874,149.013,800.474,81.630,557.633,172.888,664.747,140.043
521.650,322.610,nan,nan,635.518,69.799,665.225,86.674,626.777,271.745,514.282,241.424,717.328,148.409,797.654,81.907,557.097,173.931,665.330,139.353
522.546,323.649,nan,nan,634.404,70.159,667.186,86.352,626.445,272.001,515.798,239.649,718.408,146.401,797.151,82.046,556.540,174.834,665.873,138.540
523.711,325.022,nan,nan,633.364,70.621,666.166,86.786,627.363,271.333,517.106,237.105,719.189,145.275,795.327,82.547,555.820,176.086,666.505,138.062
525.566,326.244,nan,nan,632.273,71.087,658.583,88.279,626.771,271.687,517.651,236.454,719.622,144.520,795.085,82.694,554.777,177.911,666.766,137.637
526.742,327.359,nan,nan,631.205,71.580,655.300,89.007,627.526,271.103,nan,nan,720.324,143.138,793.153,82.962,554.092,179.424,667.462,136.979
528.239,328.456,nan,nan,629.581,72.560,659.240,88.576,628.669,270.481,nan,nan,720.575,141.326,792.258,83.134,553.407,180.938,667.964,136.530
529.764,329.341,nan,nan,629.252,72.885,651.931,90.290,629.902,269.742,nan,nan,720.970,140.636,791.296,83.440,552.925,182.182,667.689,137.126
531.182,330.861,nan,nan,628.786,73.245,649.587,91.306,629.663,269.562,nan,nan,721.270,139.506,789.413,83.845,552.443,183.427,668.806,135.764
533.018,332.761,nan,nan,628.892,73.561,647.859,92.157,630.691,268.987,nan,nan,721.584,138.528,787.625,84.201,551.962,184.671,670.037,134.228
534.347,333.701,520.807,232.699,628.978,73.792,647.522,92.929,630.479,268.937,718.317,73.935,721.790,137.302,787.049,84.441,551.480,185.915,670.136,134.277
536.226,335.788,530.000,218.000,627.744,74.776,nan,nan,631.791,268.059,nan,nan,722.162,136.279,788.596,84.224,550.039,190.490,670.345,134.393
537.216,337.585,nan,nan,nan,nan,nan,nan,631.412,268.255,nan,nan,722.454,134.836,788.044,84.611,550.433,189.139,671.009,133.746
538.504,338.519,nan,nan,nan,nan,nan,nan,632.505,267.280,nan,nan,722.824,132.867,784.801,85.091,549.502,192.309,671.161,133.783
539.963,340.036,nan,nan,626.748,78.280,nan,nan,633.250,266.687,525.089,225.475,722.933,132.642,783.991,85.482,548.572,195.480,671.701,133.309
541.682,341.356,nan,nan,626.416,79.448,nan,nan,632.812,267.008,525.269,225.383,723.110,131.845,778.973,86.506,548.099,198.391,672.336,132.106
544.200,342.230,nan,nan,624.688,81.034,nan,nan,634.281,265.761,525.320,224.943,723.600,128.674,782.270,86.010,547.679,199.829,672.378,131.692
546.049,342.877,nan,nan,627.363,76.701,nan,nan,635.306,264.945,526.961,221.727,723.645,128.944,780.279,86.497,547.250,201.759,673.531,129.381
548.454,343.380,nan,nan,624.359,81.269,nan,nan,635.510,264.711,527.866,220.105,723.787,127.588,777.826,87.195,546.596,205.347,675.845,125.023
551.773,343.907,nan,nan,624.354,81.395,nan,nan,636.763,263.867,528.011,219.680,724.073,126.567,776.316,87.443,545.775,208.263,675.933,123.479
550.692,341.811,nan,nan,623.798,81.674,nan,nan,633.718,265.568,528.967,217.144,724.348,124.591,776.610,87.696,545.837,208.584,674.044,126.368
556.878,344.467,640.705,92.897,623.242,81.952,nan,nan,634.238,265.166,530.104,212.521,724.634,123.323,775.520,87.980,545.047,211.712,674.148,125.742
554.443,342.273,640.493,93.131,622.403,83.239,nan,nan,639.237,262.098,589.767,111.294,724.599,121.647,773.190,88.609,nan,nan,673.974,125.616
562.135,344.685,640.996,93.788,622.124,84.154,528.334,214.600,639.489,262.143,588.224,113.760,724.510,120.492,769.951,89.312,544.320,213.469,674.137,125.001
564.158,345.214,641.191,93.527,nan,nan,524.202,221.828,639.364,261.871,nan,nan,724.078,120.131,761.954,90.846,542.361,219.532,674.612,123.318
