x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
156.221,825.042,638.581,1152.943,1074.770,529.482,538.897,1079.865,1004.174,1377.552,994.495,1667.264,797.328,574.234,1862.038,941.568,479.937,784.927,1160.758,1118.181
156.250,823.368,630.433,1147.857,1074.447,530.505,539.409,1072.080,999.304,1377.235,1000.497,1667.647,805.665,574.491,1866.572,947.518,470.732,783.112,1158.196,1118.018
156.208,817.113,625.873,1145.141,1069.551,532.515,540.779,1063.815,991.946,1376.406,1007.006,1668.254,811.804,574.938,1865.954,953.742,470.004,782.969,1155.631,1118.024
155.742,813.235,622.922,1143.605,1068.349,533.563,543.550,1054.420,987.774,1375.844,1011.806,1668.656,817.717,575.327,1859.579,959.385,457.066,780.718,1153.459,1118.101
155.827,812.087,618.938,1141.401,1063.666,535.566,545.569,1046.850,979.939,1374.734,1017.768,1668.789,821.843,575.740,1862.672,973.747,449.344,779.467,1148.878,1117.676
155.201,805.163,615.506,1139.054,1062.431,536.495,549.326,1038.247,976.121,1374.305,1025.116,1669.001,827.554,575.556,1857.461,981.333,441.933,778.401,1145.630,1117.291
155.326,800.591,607.706,1133.907,1058.527,537.987,553.178,1028.535,969.884,1373.000,1031.522,1669.021,831.346,575.583,1851.944,992.438,434.889,777.509,1140.693,1116.321
155.061,796.317,604.629,1131.798,1057.504,538.862,556.532,1020.626,965.111,1372.164,1036.810,1668.778,834.674,575.640,1846.801,1000.709,427.961,776.719,1137.520,1115.779
154.844,794.975,598.549,1127.548,1054.223,540.298,558.756,1015.357,957.886,1370.809,1041.237,1668.874,842.296,575.470,1841.771,1010.074,423.458,776.142,1132.216,1115.064
154.638,791.284,593.040,1123.627,1052.579,541.203,563.564,1006.727,954.243,1369.884,1047.505,1669.147,846.966,575.305,1838.146,1016.103,418.367,775.029,1129.312,1114.678
154.820,787.613,588.539,1120.185,1049.343,542.547,567.664,999.672,947.817,1368.609,1054.006,1669.597,849.329,575.659,1835.901,1020.418,411.973,773.802,1124.625,1113.993
154.216,782.816,586.215,1118.715,1044.657,544.447,570.919,994.098,945.551,1368.223,1059.531,1669.793,854.403,575.681,1833.721,1026.077,407.866,772.926,1121.504,1113.014
154.198,781.513,581.133,1115.204,1046.957,544.221,575.347,988.865,939.282,1366.991,1065.963,1670.044,860.436,575.292,1831.018,1035.875,401.566,771.593,1118.654,1111.873
154.415,776.067,576.869,1112.166,1043.743,545.804,579.822,985.106,936.913,1366.668,1071.867,1670.119,863.127,576.184,1830.031,1040.892,392.675,769.682,1114.224,1110.845
153.972,773.583,572.838,1109.518,1041.406,546.844,586.188,981.756,931.191,1365.731,1077.796,1670.226,871.027,576.188,1828.099,1046.433,388.940,768.652,1111.254,1110.419
154.086,771.163,568.804,1106.834,1029.491,550.948,591.392,979.272,927.945,1364.908,1082.714,1670.055,880.375,577.114,1826.543,1051.839,385.758,767.848,1109.002,1110.154
154.068,769.342,561.927,1101.891,1036.273,548.864,596.406,977.004,923.758,1363.767,1089.316,1669.779,884.197,579.108,1825.221,1059.155,382.806,766.911,1104.981,1109.336
153.572,762.833,558.319,1099.780,1033.146,550.084,603.867,975.353,921.885,1363.164,1092.975,1669.734,889.715,582.066,1823.906,1065.452,374.382,764.760,1102.956,1108.610
153.705,760.098,554.568,1097.705,1030.501,551.205,612.408,973.312,915.935,1361.998,1099.780,1669.426,896.164,585.399,1822.442,1070.805,368.774,763.223,1099.541,1107.683
153.700,754.423,550.203,1094.940,1028.269,552.323,620.839,971.825,912.355,1360.974,1106.351,1669.432,907.260,591.145,1822.017,1072.423,362.545,762.011,1095.779,1106.835
153.506,752.790,546.727,1092.529,1024.725,553.727,627.826,970.237,908.288,1359.877,1111.549,1669.334,918.523,596.609,1820.836,1078.387,360.746,761.991,1092.327,1106.453
153.281,750.345,541.473,1088.864,1024.355,554.388,636.032,969.133,904.498,1359.583,1116.298,1669.324,929.861,601.779,1819.143,1083.941,355.126,761.428,1090.321,1106.197
153.539,747.636,537.854,1086.519,1025.677,554.937,644.309,968.275,901.739,1358.903,1123.013,1669.326,942.117,606.489,1818.235,1087.865,351.199,760.811,1085.672,1105.805
153.084,745.490,532.740,1083.716,nan,nan,651.980,967.437,896.894,1357.430,1129.627,1669.480,nan,nan,1816.969,1091.380,345.172,759.863,1081.313,1105.409
153.118,743.485,529.238,1081.190,nan,nan,658.698,966.620,892.557,1356.950,1135.507,1669.157,nan,nan,1815.595,1096.988,340.179,759.158,1079.570,1105.202
152.941,741.629,523.706,1076.964,nan,nan,666.280,966.452,892.019,1356.634,1141.501,1668.437,nan,nan,1814.702,1099.734,336.447,758.331,1075.101,1104.238
153.052,740.181,517.859,1072.102,nan,nan,673.054,966.331,888.337,1356.144,1149.314,1667.575,nan,nan,1813.430,1104.929,332.931,757.930,1069.962,1103.555
153.137,735.976,515.270,1069.787,nan,nan,679.551,966.430,886.505,1355.175,1154.753,1666.126,nan,nan,1812.775,1108.958,329.293,757.350,1068.167,1102.786
153.109,733.369,510.745,1066.356,971.304,638.816,685.944,966.679,881.481,1353.524,1162.018,1664.284,1005.870,600.425,1811.943,1110.810,325.001,756.868,1063.599,1101.910
152.517,729.916,506.530,1063.316,970.345,642.010,692.577,967.657,879.082,1351.860,1168.505,1662.538,1012.267,603.178,1810.608,1114.411,320.660,756.291,1061.358,1101.005
153.031,727.381,500.017,1058.514,968.952,644.795,700.946,968.914,875.334,1351.117,1175.234,1660.233,1017.572,607.743,1809.462,1118.795,317.665,755.785,1058.439,1100.199
153.232,727.647,496.113,1055.874,966.732,648.592,710.230,970.614,874.235,1350.981,1184.018,1657.896,1024.077,610.204,1808.575,1120.694,313.543,754.973,1055.773,1099.583
153.098,724.388,492.517,1053.615,965.164,652.404,718.763,972.377,870.633,1350.678,1190.915,1656.245,1029.819,613.173,1808.084,1124.609,309.757,754.570,1052.484,1099.006
153.159,721.067,487.514,1050.278,nan,nan,726.120,973.539,869.453,1350.702,1200.192,1654.216,nan,nan,1806.562,1129.518,303.692,753.838,1050.067,1098.653
153.268,718.735,483.903,1047.824,962.492,660.520,734.889,974.899,868.160,1350.238,1206.442,1652.865,1042.824,618.502,1805.663,1132.014,301.290,753.312,1049.318,1098.430
152.726,719.097,478.599,1043.848,960.760,663.686,743.017,975.682,861.548,1349.045,1214.785,1650.864,1074.440,643.015,1805.050,1135.570,297.650,752.681,1045.659,1097.428
150.637,715.042,475.143,1041.409,958.873,666.591,749.816,976.115,858.968,1347.728,1220.702,1649.336,1081.691,644.590,1804.370,1137.192,296.434,752.313,1042.637,1096.568
150.079,719.911,470.454,1037.878,957.746,669.883,756.728,976.397,859.029,1347.047,1227.994,1647.117,1084.904,645.689,1802.986,1140.454,292.488,751.452,1040.869,1095.784
145.265,716.277,465.252,1034.314,955.807,673.347,765.767,977.205,854.803,1346.540,1234.749,1645.097,1093.287,647.476,1802.394,1143.429,287.749,750.329,1038.671,1095.099
141.173,717.246,460.677,1031.105,969.199,646.758,772.704,977.794,851.909,1345.941,1242.270,1643.224,1098.127,648.945,1801.535,1147.787,282.903,749.721,1035.857,1094.626
135.290,719.447,456.778,1028.292,967.445,650.866,780.226,978.605,851.211,1345.594,1249.924,1641.335,1107.594,651.493,1800.801,1149.971,282.864,750.302,1033.878,1094.270
133.646,724.361,453.023,1025.151,965.631,654.728,787.949,979.709,850.808,1345.161,1255.657,1640.169,1111.335,652.673,1800.525,1151.110,281.277,750.625,1031.514,1093.905
128.733,728.024,449.156,1022.306,964.554,658.563,795.711,980.647,845.119,1344.246,1262.205,1638.185,1118.063,654.162,1799.429,1155.316,275.799,750.589,1028.383,1093.123
125.329,731.545,444.988,1019.098,959.018,670.536,802.838,981.633,844.099,1343.766,1266.511,1636.597,1125.084,655.500,1798.782,1157.808,273.491,752.215,1027.105,1092.484
121.131,733.978,441.086,1015.953,961.735,666.015,808.812,982.342,840.081,1342.906,1273.164,1633.974,1131.945,657.049,1797.981,1161.026,269.117,754.930,1022.700,1091.124
118.492,735.931,437.692,1013.142,961.298,667.893,816.345,983.498,839.025,1342.396,1280.017,1631.388,1139.061,658.165,1797.393,1162.357,267.112,757.338,1021.640,1090.297
113.894,737.635,432.777,1009.599,960.068,670.522,824.575,984.545,837.540,1341.762,1286.211,1629.129,1146.319,659.393,1797.009,1164.410,264.173,760.938,1018.774,1088.943
108.205,738.678,427.247,1005.568,957.969,675.383,831.095,985.275,835.124,1341.062,1290.662,1627.729,1152.394,660.488,1795.903,1167.779,265.258,762.191,1013.754,1087.519
105.254,740.616,423.255,1002.757,957.161,677.835,840.447,986.110,833.792,1340.474,1296.595,1625.755,1156.255,661.591,1795.396,1169.320,265.484,762.936,1012.016,1086.725
104.039,741.780,418.411,999.429,955.241,682.319,850.327,986.833,831.777,1339.851,1302.559,1623.994,1162.298,662.595,1794.511,1170.637,253.422,775.555,1010.415,1086.414
100.012,743.272,416.171,997.832,954.676,683.892,859.032,987.501,826.658,1338.820,1307.661,1622.420,1167.662,663.891,1793.403,1173.423,248.077,782.294,1005.352,1085.494
101.383,744.300,411.512,994.582,952.624,688.669,869.665,988.828,826.295,1338.340,1313.727,1620.656,1174.183,664.979,1792.559,1176.164,243.091,788.421,1001.116,1085.058
96.758,745.635,405.754,990.271,950.473,693.092,879.558,990.392,823.922,1338.100,1319.636,1618.637,1175.768,665.662,1792.304,1177.567,240.283,792.540,996.260,1084.605
94.398,746.485,399.362,985.614,948.389,697.451,890.473,993.222,823.695,1337.316,1325.412,1616.901,1183.540,667.152,1791.896,1178.758,237.420,796.284,992.007,1084.480
94.341,747.264,392.493,980.522,947.613,698.984,899.422,995.933,820.690,1336.915,1330.482,1615.104,1188.924,668.176,1790.860,1183.171,227.166,808.095,985.445,1084.138
94.100,747.749,387.176,976.444,946.006,702.010,909.325,999.748,819.942,1336.340,1337.588,1612.296,1194.354,669.352,1790.401,1185.040,225.283,809.517,981.777,1083.977
91.722,747.870,380.003,970.989,944.462,704.982,919.137,1003.609,815.907,1335.335,1341.178,1610.803,1197.827,669.795,1789.978,1185.467,223.627,811.586,975.751,1083.473
89.918,748.311,374.476,967.378,943.283,707.766,927.809,1007.508,814.010,1335.054,1344.939,1609.155,1202.338,670.432,1789.075,1188.991,221.412,814.089,970.431,1082.571
89.846,748.710,368.625,963.513,941.827,711.322,937.269,1011.897,813.975,1334.533,1352.140,1606.357,1205.821,671.338,1788.586,1190.500,218.724,816.801,966.502,1081.537
89.126,748.985,362.386,959.659,941.220,713.652,946.082,1016.236,809.220,1333.864,1357.161,1604.370,1211.387,672.147,1787.411,1194.492,215.300,820.406,962.885,1080.605
89.442,749.508,356.638,956.314,939.152,718.603,955.139,1020.645,808.583,1333.595,1361.890,1602.590,1217.851,673.070,1787.882,1194.161,212.001,823.952,957.975,1078.843
88.119,750.123,349.455,952.052,937.761,723.175,964.033,1024.883,808.559,1333.046,1366.203,1601.153,1219.271,673.820,1787.209,1196.302,209.317,826.451,953.708,1076.836
87.691,750.095,342.249,947.691,935.594,727.721,973.025,1028.950,808.036,1332.460,1371.204,1599.452,1224.115,674.710,1786.106,1199.626,205.513,831.106,951.076,1075.170
85.872,750.788,334.349,942.854,933.573,732.500,981.522,1032.855,804.628,1331.956,1376.838,1597.285,1229.001,675.743,1785.672,1202.027,204.364,832.667,949.833,1073.756
86.590,750.579,326.786,938.008,926.687,749.139,nan,nan,804.363,1331.754,1382.107,1595.526,1233.789,676.317,1785.162,1204.627,202.514,835.078,nan,nan
88.715,750.404,319.755,933.011,nan,nan,nan,nan,801.788,1330.655,1386.028,1594.346,1237.325,677.117,1785.061,1205.915,202.199,835.989,977.560,1053.792
86.772,750.611,312.103,927.892,921.912,758.734,973.112,645.810,800.831,1330.312,1390.834,1592.444,1241.199,677.462,1784.451,1207.426,201.979,837.002,981.086,1054.927
84.201,751.400,304.412,922.696,922.845,756.832,nan,nan,799.142,1329.424,1398.598,1590.035,1244.787,677.966,1784.160,1208.577,201.087,838.011,978.000,1043.000
85.774,751.154,296.461,916.704,925.109,751.797,nan,nan,796.311,1328.543,1402.636,1588.563,1247.358,678.557,1783.538,1211.495,199.734,839.074,972.000,1040.000
85.660,751.401,288.700,911.549,923.229,756.666,nan,nan,795.059,1328.096,1407.545,1586.930,1252.793,679.327,1783.114,1213.317,200.418,837.770,965.000,1037.000
85.050,751.982,279.873,905.783,922.992,758.239,nan,nan,793.624,1327.970,1413.750,1584.939,1255.514,679.974,1782.830,1213.437,197.378,838.981,956.000,1035.000
85.925,752.248,272.061,901.099,920.562,764.423,nan,nan,793.802,1327.566,1418.633,1583.237,1260.482,681.018,1780.492,1215.135,193.786,838.463,936.000,1046.000
86.006,752.487,263.552,895.211,919.809,767.603,1047.788,1060.556,792.357,1327.011,1422.998,1581.688,1262.885,681.579,1772.639,1217.454,nan,nan,925.229,1046.290
83.507,753.328,255.043,889.322,918.715,770.633,1053.587,1062.472,791.651,1326.240,1427.182,1580.054,1265.627,681.848,1764.319,1215.120,nan,nan,920.592,1040.966
81.647,755.182,nan,nan,nan,nan,1059.443,1064.713,789.063,1325.146,1430.379,1578.229,1270.505,682.530,1754.793,1212.778,881.000,832.000,916.139,1036.350
80.291,757.823,nan,nan,nan,nan,1064.897,1067.043,784.972,1324.399,1434.630,1576.191,1270.069,682.376,1746.420,1212.605,878.000,832.000,911.334,1033.271
82.826,761.150,nan,nan,nan,nan,1067.576,1068.910,783.981,1324.058,1438.412,1574.583,1271.803,683.410,1735.449,1213.968,878.000,831.000,905.407,1028.454
81.512,758.039,221.005,865.766,133.318,824.625,1073.761,1071.885,781.406,1324.179,1443.675,1573.413,1274.304,684.301,1722.918,1219.253,907.676,790.766,901.956,1024.988
nan,nan,nan,nan,nan,nan,1079.349,1073.739,781.162,1323.634,1449.037,1572.013,1278.368,684.829,1714.764,1224.483,907.598,792.746,901.209,1022.781
nan,nan,nan,nan,nan,nan,1085.567,1075.640,779.599,1322.627,1456.102,1570.125,1282.571,685.196,1703.499,1231.179,905.472,799.466,898.746,1016.830
75.669,724.109,nan,nan,191.257,849.962,1090.293,1077.238,777.901,1321.790,1462.516,1568.438,1292.593,686.191,1697.179,1235.529,904.601,802.618,897.449,1013.770
83.694,720.218,nan,nan,185.412,846.152,1097.427,1079.789,776.575,1321.052,1467.652,1566.936,1292.093,686.249,1686.793,1241.001,903.068,808.159,897.331,1012.863
88.527,726.263,nan,nan,178.923,841.300,1102.312,1081.778,776.001,1321.010,1475.026,1564.715,1297.216,687.043,1678.536,1245.423,902.199,811.524,897.207,1009.556
95.018,715.425,nan,nan,174.821,837.205,1107.272,1083.522,774.234,1320.672,1479.689,1562.970,1301.877,687.959,1669.082,1249.030,903.057,812.118,897.780,1006.178
100.774,711.247,nan,nan,166.661,833.624,1113.311,1085.813,772.491,1320.380,1484.440,1561.289,1302.412,688.331,1660.347,1252.690,902.605,817.683,897.906,1003.932
105.448,708.253,nan,nan,160.592,830.426,1118.875,1087.663,772.660,1319.616,1491.334,1558.832,1304.561,688.766,1652.288,1256.276,902.929,822.000,898.347,1001.515
109.651,704.324,nan,nan,152.581,825.228,1123.064,1088.784,772.810,1319.300,1496.154,1557.303,1308.838,689.569,1649.052,1257.534,nan,nan,899.038,998.431
114.305,698.653,nan,nan,151.596,824.717,1127.868,1090.305,769.097,1317.213,1501.315,1555.296,1312.608,690.045,1638.341,1260.999,nan,nan,899.797,995.083
118.647,692.476,nan,nan,146.170,821.316,1133.087,1091.448,767.087,1313.039,1508.147,1552.833,1315.629,689.124,1632.245,1262.917,nan,nan,901.048,991.658
123.479,682.513,248.360,889.940,151.569,810.183,1138.982,1092.554,763.877,1306.408,1514.290,1550.722,1323.822,686.867,1622.931,1265.731,95.038,819.249,902.931,986.617
128.589,671.882,158.116,815.084,914.780,861.872,1143.049,1093.063,757.585,1294.819,1518.843,1549.048,1334.373,683.824,1616.254,1268.065,93.374,820.489,903.449,984.086
132.162,665.340,154.325,811.765,nan,nan,1148.673,1093.911,754.884,1285.774,1525.322,1547.175,1341.723,681.562,1611.006,1270.080,91.631,822.820,nan,nan
138.026,658.312,152.199,809.792,nan,nan,1153.469,1094.656,750.859,1275.646,1532.541,1544.871,1346.449,680.371,1604.552,1272.032,88.544,825.155,nan,nan
142.076,656.407,147.953,806.350,nan,nan,1157.881,1095.336,747.609,1267.948,1538.417,1543.404,1353.531,679.029,1598.178,1274.268,88.680,827.171,nan,nan
150.689,650.744,144.773,803.708,nan,nan,1163.572,1096.138,744.019,1260.296,1545.692,1541.540,1355.622,679.273,1592.445,1276.403,89.060,829.516,nan,nan
157.562,649.399,nan,nan,nan,nan,1168.247,1096.944,740.361,1253.418,1548.761,1540.556,1361.472,678.723,1585.847,1278.810,nan,nan,nan,nan
164.916,645.870,138.396,797.802,nan,nan,1172.848,1097.847,737.727,1247.954,1558.749,1537.870,1366.443,678.317,1580.332,1280.878,91.878,837.499,nan,nan
175.610,639.660,nan,nan,nan,nan,1178.742,1098.698,733.900,1240.327,1560.297,1537.272,1371.883,677.853,1574.826,1282.535,nan,nan,nan,nan
184.829,633.611,nan,nan,920.627,925.393,1184.957,1099.323,730.817,1235.344,1565.753,1535.630,1377.469,677.362,1569.355,1284.465,nan,nan,nan,nan
198.775,623.667,nan,nan,928.023,929.828,1190.372,1100.057,728.348,1229.854,1572.085,1533.658,1381.425,677.114,1563.631,1285.356,nan,nan,nan,nan
209.711,614.674,nan,nan,935.418,934.262,1193.902,1100.582,724.732,1222.618,1577.340,1532.284,1386.083,676.562,1556.891,1282.087,nan,nan,nan,nan
217.570,606.632,nan,nan,942.814,938.697,1199.060,1101.106,722.156,1217.712,1584.135,1530.099,1388.275,676.533,1549.453,1275.957,nan,nan,nan,nan
228.180,595.983,nan,nan,nan,nan,1203.123,1101.525,719.991,1213.271,1585.852,1529.245,1393.425,675.664,1540.417,1271.962,nan,nan,nan,nan
239.744,584.296,nan,nan,nan,nan,1208.196,1101.768,716.943,1206.878,1591.252,1527.512,1397.035,675.599,1525.258,1269.015,nan,nan,nan,nan
250.746,573.439,120.973,780.847,nan,nan,1212.456,1102.224,715.036,1203.764,1595.225,1526.085,1404.388,674.796,1505.780,1267.772,88.436,864.455,nan,nan
266.078,559.597,119.815,779.149,nan,nan,1217.200,1102.895,712.625,1197.991,1599.906,1524.712,1405.613,674.861,1487.511,1268.864,85.958,868.333,nan,nan
268.942,557.241,118.746,777.516,nan,nan,1222.379,1103.384,709.869,1192.366,1606.823,1522.606,1410.131,674.380,1477.900,1269.099,83.360,872.176,nan,nan
278.215,549.932,116.365,774.318,nan,nan,1225.291,1103.206,708.063,1188.448,1610.539,1521.484,1415.264,673.932,1458.963,1268.668,83.081,873.755,nan,nan
282.902,546.374,113.256,769.970,nan,nan,1231.013,1103.135,706.516,1184.470,1616.863,1519.522,1416.393,674.387,1442.659,1267.333,80.567,878.513,nan,nan
289.531,541.569,110.810,765.034,997.342,982.199,1235.313,1102.499,704.428,1180.040,1630.305,1516.032,1418.068,674.118,1427.417,1266.057,79.290,881.109,953.923,924.039
293.603,538.782,108.528,755.757,nan,nan,1242.003,1101.449,703.174,1176.233,1630.282,1514.710,1421.342,674.204,1410.578,1264.023,78.462,883.818,nan,nan
297.594,536.172,nan,nan,nan,nan,1246.905,1100.100,701.670,1173.252,1642.580,1510.067,1423.616,673.976,1399.877,1263.055,77.186,887.567,979.000,952.000
295.509,536.784,103.964,737.202,141.021,843.917,1250.912,1098.958,700.189,1169.616,1638.040,1510.823,1427.568,674.281,1385.104,1261.433,77.081,890.414,991.670,964.089
302.627,531.357,107.114,732.586,85.980,885.607,1256.842,1096.768,699.039,1166.900,1642.105,1508.241,1430.753,673.942,1373.300,1260.239,nan,nan,998.964,958.165
298.577,532.870,109.684,730.437,1013.503,1002.815,1264.274,1093.793,697.839,1164.528,1647.041,1505.560,1433.832,673.918,1360.346,1258.344,75.485,900.297,1006.259,952.241
299.251,532.016,113.115,723.893,116.496,849.513,1268.803,1091.463,695.626,1159.397,1651.475,1503.423,1437.042,673.470,1347.438,1256.392,77.456,905.107,1017.256,982.166
302.615,528.885,115.434,719.486,1016.105,1005.521,1274.576,1088.666,693.718,1154.246,1656.091,1500.229,1442.905,673.150,1337.844,1254.969,81.488,909.172,1036.592,967.693
305.227,527.104,116.982,724.055,1020.003,1009.962,1281.628,1085.227,693.014,1152.430,1569.916,1542.317,1441.796,672.894,1323.940,1252.794,86.204,915.497,1051.305,974.450
308.580,525.065,118.533,719.520,1026.176,1015.948,1286.532,1082.748,691.084,1148.059,1668.325,1493.038,1448.937,672.706,1312.050,1250.640,90.059,920.308,1064.964,980.293
